GEOID,POPULATION,coverage_pct,pop_with_access
04021941200,5,0.0,0
04021941200,37,0.0,0
04021941200,107,0.0,0
04021941200,276,0.0,0
04021941200,323,0.0,0
04021941200,322,0.0,0
04021941200,326,0.0,0
04021941200,318,0.0,0
04021941200,325,0.0,0
04021941200,334,0.0,0
04021941200,331,0.0,0
04021941200,326,0.0,0
04021941200,321,0.0,0
04021941200,271,0.0,0
04021941200,197,0.0,0
04021941200,65,0.0,0
04021941200,41,0.0,0
04021941200,32,0.0,0
04021941200,16,0.0,0
04021941200,17,0.0,0
04021941200,102,0.0,0
04021941200,266,0.0,0
04021941200,269,0.0,0
04021941200,301,0.0,0
04021941200,456,0.0,0
04021941200,464,0.0,0
04021941200,430,0.0,0
04013816904,1796,0.0,0
04013522802,1,0.0,0
04013522802,3,0.0,0
04013522802,4,0.0,0
04013522802,3,0.0,0
04013522802,3,0.0,0
04013522802,3,0.0,0
04013522802,4,0.0,0
04013522802,9,0.0,0
04013522802,12,0.3192181084152696,4
04013522802,6,0.21473850271733005,1
04013522802,1,0.0,0
04013522802,5,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.010000711496546466,0
04013522802,14,0.8006221544604826,11
04013522802,14,0.3703079144801082,5
04013522802,13,0.0,0
04013522802,10,0.0,0
04013522802,6,0.0,0
04013522802,2,0.0,0
04013522802,0,0.0,0
04013522802,5,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.2562851314232407,4
04013522802,14,1.0,14
04013522802,14,0.6346328960212738,9
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,11,0.0,0
04013522802,0,0.0,0
04013522802,7,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.010710433762987578,0
04013522802,14,0.3163425000600261,4
04013522802,14,0.049194724315499275,1
04013522802,14,0.0,0
04013522802,12,0.0,0
04013522802,9,0.0,0
04013522802,9,0.0,0
04013522802,8,0.0,0
04013522802,1,0.0,0
04013522802,1,0.0,0
04013522802,13,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,4,0.0,0
04013522802,9,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,12,0.0,0
04013522802,12,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,2,0.0,0
04013522802,13,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,14,0.0,0
04013522802,10,0.0,0
04013522802,1,0.0,0
04013522802,1,0.0,0
04013522802,11,0.0,0
04013522802,12,0.0,0
04013522802,12,0.0,0
04013522802,5,0.0,0
04013522802,1,0.0,0
04013522802,1,0.0,0
04013522802,1,0.0,0
04013522802,1,0.0,0
04013522802,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
04013522801,0,0.0,0
