GEOID,POPULATION,coverage_pct,pop_with_access
04013320001,9964,0.035728623042954634,356
04013116709,2795,0.08509116910976046,238
04013116725,5584,0.0,0
04013116727,3735,0.0,0
04013116728,5441,0.0,0
04013116733,12,0.0,0
04013116734,1619,0.0,0
04013116737,4187,0.0,0
04013116703,5596,0.022836752899197146,128
04013116735,3479,0.02040816326530612,71
04013116736,3688,0.1336767895878525,493
04013116500,5294,0.6341140914242539,3357
04013116707,3377,0.0,0
04013116738,6398,0.00778816199376947,50
04013116205,4017,0.05702191235059761,229
04013116202,5425,0.0,0
04013116203,6140,0.02714192282537606,166
04013116100,4556,0.055043859649122805,251
04013116204,4515,0.022828014184397165,103
04013115200,3220,0.02588597842835131,84
04013113800,2404,0.013733905579399141,32
04013113702,2510,0.11252485089463221,283
04013116400,5950,0.13261708913882828,790
04013116300,7445,0.042876344086021506,319
04013115900,7001,0.1576312401659276,1102
04013115801,4014,0.6917518066284575,2776
04013115802,3854,0.5774720996626006,2225
04013116000,6903,0.030276691293640447,209
04013115300,3298,0.02536997885835095,84
04013115400,2167,0.06808707735062529,147
04013117200,1257,0.0031128404669260703,4
04013114900,2693,0.10351201478743069,280
04013320002,6572,0.0,0
04013319708,4402,0.3012267151294866,1326
04013319709,0,0.0,0
04013319710,2092,0.0,0
04013318400,5696,0.0,0
04013320100,3591,0.0,0
04013111203,1910,0.0,0
04013318501,3306,0.0,0
04013111202,2066,0.0,0
04013111204,3435,0.00763807285546416,26
04013114200,1015,0.8981206726013847,908
04013113900,1570,0.0940279542566709,148
04013114000,1969,0.2900763358778626,570
04013114100,1163,1.0,1166
04013113201,2281,0.08421052631578947,192
04013113202,2249,0.30218068535825543,679
04013113100,5142,0.8434039246162813,4341
04013113301,4200,0.26571428571428574,1116
04013113204,3276,0.21459096459096458,703
04013113000,2514,0.0450199203187251,113
04013113502,3375,0.24637251998815518,832
04013981000,357,0.12324929971988796,44
04013113602,4537,0.17989417989417988,816
04013113601,5085,0.6071990558615263,3087
04013113701,5594,0.5734190782422294,3210
04013113503,4799,0.6546627810158201,3145
04013111501,2357,0.9864349300551081,2327
04013111300,5960,0.9330199764982373,5558
04013111402,3992,0.900100150225338,3595
04013111401,4555,0.8048298572996707,3666
04013111502,6505,0.9043157733067118,5888
04013111601,3556,0.8275182892515476,2941
04013110802,2343,0.813486982501067,1906
04013111000,4874,0.5525667351129363,2691
04013110902,4499,0.14,630
04013110702,4559,0.04926647689949639,225
04013110901,3702,0.528664142779881,1955
04013110801,5439,0.20827966881324747,1132
04013108302,2888,0.14290669441553938,412
04013108200,3440,0.06391632771644393,220
04013941000,3211,0.0006226650062266501,2
04013116730,1766,0.0,0
04013116611,3863,0.0,0
04013116612,6719,0.01800327332242226,121
04013116610,6512,0.024341395778770605,158
04013116606,5984,0.0274247491638796,164
04013116605,7724,0.0,0
04013116607,4916,0.0,0
04013115500,4386,0.0,0
04013112514,4967,0.00469963220269718,23
04013116731,3165,0.0,0
04013116732,4098,0.0,0
04013116617,3534,0.0017064846416382253,6
04013116614,4341,0.0718728403593642,312
04013116616,4733,0.011608273533136345,55
04013116615,4595,0.20591432920200042,947
04013115700,7395,0.08645143860597056,640
04013115600,3915,0.01174668028600613,46
04013114800,3484,0.017017594462070955,59
04013117300,1498,0.024088093599449415,35
04013116619,4961,0.0,0
04013116618,5099,0.0005888125613346418,3
04013116621,5176,0.0,0
04013116620,7663,0.037834311806914545,290
04013082207,3475,0.0,0
04013082206,4461,0.0,0
04013112518,4870,0.0,0
04013082204,6482,0.0,0
04013082212,5884,0.0,0
04013112515,4256,0.0,0
04013112517,5681,0.0,0
04013082213,6426,0.0,0
04013112516,4622,0.0,0
04013082205,6970,0.0,0
04013112510,4384,0.0,0
04013112512,480,0.02033271719038817,11
04013083000,7340,0.0,0
04013112522,6056,0.21950816966496123,1330
04013112508,2243,0.0,0
04013112524,5328,0.00037629350893697084,2
04013114705,3393,0.0,0
04013114704,2234,0.0,0
04013114500,4457,0.37088465845464724,1656
04013114600,1485,0.00808080808080808,12
04013112602,8584,0.03264164140825367,280
04013112700,7491,0.41791243993593163,3131
04013112601,4326,0.0,0
04013112301,6196,0.07391865719819238,458
04013112100,3908,0.02644415917843389,103
04013112201,5623,0.08731993597723635,491
04013114302,3018,0.28358702845797484,857
04013114402,2048,0.18829268292682927,386
04013114401,1568,0.5031847133757962,790
04013114301,805,0.3987577639751553,321
04013112900,4983,0.2518043303929431,1256
04013116800,2771,0.21894353369763206,601
04013111900,2537,0.1468725257323832,371
04013110400,5313,0.8542372881355932,4536
04013117000,7131,0.17766568586240716,1268
04013108901,2291,1.0,2293
04013112507,3114,0.3209242618741977,1000
04013112521,2947,0.6529711375212224,1923
04013082028,4798,0.0,0
04013112402,6589,0.7256032781909243,4781
04013112502,6742,0.7236158527534511,4875
04013112519,6129,0.0,0
04013082017,4904,0.35013262599469497,1716
04013112523,4537,0.04707182320441989,213
04013082018,5766,0.03988208774059303,230
04013112401,6486,0.26595744680851063,1725
04013112520,4158,0.0,0
04013112504,4240,0.24899882214369848,1057
04013109705,2182,0.019715726730857405,43
04013109706,3967,0.38492563650113437,1527
04013082021,2655,0.0,0
04013082010,5903,0.0,0
04013109702,5901,0.0006772773450728074,4
04013082009,5466,0.031667581914698886,173
04013109900,9184,0.3598517872711421,3302
04013109801,5084,0.7004128169844702,3563
04013112202,4334,0.039482798429923804,171
04013112302,7507,0.0,0
04013110001,5818,0.10434932095581916,607
04013116900,2676,0.4691729323308271,1248
04013110100,7765,0.16303366438797884,1264
04013110002,4885,0.6392871773863171,3121
04013109102,6547,0.9389312977099237,6150
04013109200,4444,0.45399325084364456,2018
04013109300,5570,0.3354293927416457,1867
04013109101,4209,0.5677986226549513,2391
04013109703,3181,0.17384470292360893,553
04013109802,5389,0.3024679903507144,1630
04013109707,5202,0.9976931949250288,5190
04013109704,2582,0.03640588690937258,94
04013082016,2942,0.00774932614555256,23
04013109401,4727,0.5724867724867725,2705
04013082012,7454,0.4920144946986982,3666
04013061013,7878,0.0,0
04013082002,7236,0.3732064017660044,2705
04013109601,4828,0.0,0
04013422617,5712,0.00035106196243637,2
04013422622,4407,0.0,0
04013422652,2621,0.31209462037390306,818
04021000317,2567,0.0,0
04013422634,4654,0.0015008576329331046,7
04013422633,2787,0.009305654974946313,26
04013422638,3908,0.0,0
04013422659,1771,0.0,0
04013422660,4564,0.0,0
04013422615,7241,0.0,0
04013422636,2698,0.017771195853387635,48
04013422514,5200,0.06409518326616773,334
04013422504,5216,0.026230135937200843,137
04013422503,7047,0.026919807310852934,190
04013422302,6111,0.0,0
04013422301,5054,0.4863095238095238,2451
04013421901,4170,0.688324142891393,2871
04013421801,3514,0.0,0
04013422607,4165,0.098777271637497,412
04013422513,4764,0.04990564059551269,238
04013422639,3882,0.0,0
04013422653,4648,0.0012894906511927789,6
04021000313,4392,0.0,0
04013422630,5123,0.0,0
04013422632,4035,0.0,0
04013422610,2971,0.0,0
04013422609,4663,0.045288688559776774,211
04013422637,3569,0.0,0
04021000312,4367,0.0,0
04013422629,4120,0.03083272638990046,127
04013422224,0,0.0,0
04013422225,0,0.0,0
04013422226,0,0.0,0
04013422105,3493,0.002004008016032064,7
04013319404,3570,0.0,0
04013422002,4129,0.8157831033648028,3370
04013422107,4692,0.07247921551907908,340
04013422103,5427,0.672134168816808,3647
04013422104,5679,0.6600915815427968,3748
04013422102,4929,0.8957192128220735,4415
04013422501,6703,0.07216341136126435,484
04013422502,6325,0.02402022756005057,152
04013421902,6265,0.9782851668529459,6127
04013421802,5024,0.11385350318471338,572
04013420710,3553,0.10419600112644326,370
04013421501,4254,1.0,4254
04013420709,3730,0.0,0
04013421602,5384,0.15237564959168523,821
04013421702,4448,0.0,0
04013420213,1843,0.6343852013057671,1166
04013422628,3415,0.0,0
04013422627,3335,0.528494301139772,1762
04013422626,2941,0.8231500339443313,2425
04013422625,4955,0.22076348212482327,1093
04013422624,2518,0.9281460897181422,2338
04021000320,2083,0.0,0
04013420116,3243,0.7545482577860007,2447
04013420115,3209,0.5397320037394827,1732
04013420114,4319,0.47084683017121703,2035
04013420113,3419,0.9883177570093458,3384
04013422106,6925,0.26451053999422464,1832
04013422001,5025,0.39689799164843903,1996
04013421304,3568,0.963916083916084,3446
04013421400,2440,0.12469237079573421,304
04013421302,6677,0.6532294320395624,4359
04013421303,5693,0.95079950799508,5411
04013421202,3748,0.2184245660881175,818
04013421002,3499,0.7861222158766419,2753
04013421001,4032,0.2192154915590864,883
04013421102,6800,0.0624171941704696,424
04013420708,3488,0.04360298336201951,152
04013421502,3339,0.38627509739286786,1289
04013420707,2360,0.0,0
04013421601,3344,0.12541057031949837,420
04013421701,5614,0.002848495638241054,16
04013420902,3985,0.39502762430939226,1573
04013420208,5810,0.0,0
04013420706,5059,0.0,0
04013420800,5548,0.02106969205834684,117
04013420704,5822,0.0,0
04013420214,4606,0.592270950933565,2728
04021000321,3221,0.0,0
04013420112,3466,0.0,0
04013420111,4143,0.0255729794933655,106
04013420104,5546,0.006869125090383225,38
04013420202,5522,0.0,0
04013420209,4279,0.0,0
04021000307,2734,0.0,0
04013420105,6068,0.0,0
04013420210,5559,0.0,0
04013421201,5063,0.10258433616097849,520
04013420505,3399,0.568028210402586,1933
04013420506,3588,0.0777158774373259,279
04013421101,4885,0.01983640081799591,97
04013111602,5228,0.20084242772353053,1049
04013111700,6075,0.15256747860434497,927
04013111800,4754,0.16726278140122028,795
04013110701,2236,0.07860652076820009,176
04013110600,4653,0.06331830864992488,295
04013110502,2815,0.5587188612099644,1570
04013110501,3028,0.9953780125453945,3015
04013108601,2666,0.10127531882970743,270
04013117100,2799,0.7472331310246341,2093
04013108501,2539,0.8515901060070671,2169
04013218000,6403,0.0,0
04013111201,6137,0.15442254438833686,948
04013217400,3362,0.0,0
04013111100,4783,0.0641856575371106,307
04013108000,2940,0.04610655737704918,135
04013217300,4779,0.0,0
04013108100,2454,0.005698005698005698,14
04013107900,3638,0.025477707006369428,92
04013105002,2991,0.0,0
04013105003,4549,0.0,0
04013108602,7138,0.5776501890491528,4125
04013108802,2051,0.9878345498783455,2030
04013107602,2995,0.663,1989
04013107601,3220,1.0,3222
04013107500,3795,0.790195044807591,2998
04013107700,4268,0.5381375760411792,2300
04013106502,3480,0.57906843013226,2014
04013106501,3421,0.9058754750073078,3099
04013106600,3933,0.36173469387755103,1418
04013106200,3474,0.3397528025294625,1182
04013108502,2936,0.9424778761061947,2769
04013108400,5417,0.5943396226415094,3213
04013108301,3928,0.6592121982210928,2594
04013107800,2361,0.3072696534234996,727
04013106400,3102,0.5525128865979382,1715
04013105103,3543,0.03671279299632872,130
04013105102,4533,0.06764448336252189,309
04013105101,4163,0.2570116054158607,1063
04013104801,4198,0.19196217494089834,812
04013104802,5641,0.3258327427356485,1839
04013106300,5194,0.6151625938041178,3197
04013105300,5582,0.0817238912732475,457
04013105200,6911,0.04692463182211955,325
04013104702,4112,0.3102944755414943,1275
04013104701,2949,0.8113143631436315,2395
04013104600,3924,0.14895780376207424,586
04013103702,3866,0.03061754021795537,118
04013103701,4602,0.1259500542888165,580
04013103607,4219,0.4793643263757116,2021
04013103611,5205,0.38058699405332824,1984
04013216830,3275,0.0,0
04013103209,5061,0.09368191721132897,473
04013216831,2748,0.0,0
04013103208,3494,0.25292606337425066,886
04013103207,2376,0.0,0
04013103206,2511,0.0,0
04013103205,2686,0.550482553823311,1483
04013103210,7923,0.6640575684888271,5260
04013103220,2744,0.06309263311451495,173
04013103214,4128,0.044671036659383344,184
04013104900,4453,0.4751232631107127,2120
04013103400,4437,0.03671171171171171,163
04013103502,6219,0.11577587598901987,717
04013103302,6579,0.3357110335407497,2212
04013103501,3073,0.6073519843851659,1867
04013103306,4580,0.9851560794586335,4513
04013103303,3802,0.7106719367588933,2697
04013103304,4706,0.7681190223166844,3614
04013103305,3726,0.28241610738255035,1052
04013619400,5791,0.6641366223908919,3850
04013103212,4258,0.4432165530213967,1885
04013103211,4870,0.3505959720509659,1706
04013103219,3334,0.808695652173913,2697
04013103217,6010,0.04329004329004329,260
04013103216,5860,0.07813033094506994,458
04013103215,3488,0.054372842347525895,189
04013216845,2536,0.9992116673236106,2535
04013619800,4747,0.17996211323931804,855
04013619900,6582,0.03763277693474962,248
04013619700,3940,0.18553299492385786,731
04013103612,5862,0.3630475541162434,2130
04013103606,5333,0.9522825474356565,5069
04013619200,5367,1.0,5367
04013619100,3291,1.0,3290
04013618900,6708,0.5502684964200477,3689
04013619300,5010,0.5348233885452005,2680
04013619000,2980,0.971198928332217,2900
04013616700,5592,0.251476642205119,1405
04013616800,5365,0.5678092399403875,3048
04013614900,4174,0.24436450839328538,1019
04013619601,0,0.0,0
04013619602,2017,0.619188921859545,1252
04013619500,5943,0.6192075218267293,3688
04013617300,3353,0.09009546539379475,302
04013617200,2651,0.0,0
04013616900,3995,0.24156882338246316,967
04013617002,6241,0.4356753288418351,2716
04013617100,2440,0.0,0
04013615002,4914,0.06973898858075041,342
04013617001,0,0.0,0
04013109003,6859,0.3248286922291879,2228
04013109001,5028,0.10777490554782262,542
04013108902,5356,0.9660130718954248,5173
04013109002,4319,0.6141896591699513,2649
04013107402,1372,1.0,1371
04013107403,2785,1.0,2785
04013107401,2447,0.5294358135731807,1295
04013107300,7022,0.27281774239408585,1919
04013107404,1369,0.550036523009496,753
04013106703,2547,0.3525716529250098,898
04013107201,2062,0.566504854368932,1167
04013107102,5879,0.5079175889664567,2983
04013093101,5980,0.0,0
04013107202,5100,0.210423197492163,1074
04013107101,5297,0.19860166288737718,1051
04013093002,4748,0.0,0
04013106900,8708,0.35741357528425405,3112
04013107002,4154,0.5568400770712909,2312
04013107001,5600,0.08172733761598858,458
04013093001,6025,0.0,0
04013082008,5963,0.0,0
04013109602,7672,0.5325335767375147,4084
04013109603,4545,0.0,0
04013082007,4167,0.0,0
04013109500,6523,0.6408450704225352,4186
04013109604,4976,0.8501105083383564,4231
04013109402,5362,0.06300093196644921,338
04013092719,4723,0.0,0
04013093104,4718,0.6392539211530309,3016
04013092720,6166,0.0,0
04013106802,3364,0.6157503714710253,2072
04013106801,5396,0.02112676056338028,114
04013106702,1270,0.37086614173228344,471
04013106701,4863,1.0,4863
04013106003,3676,0.8013064779531845,2944
04013106100,5753,0.40201528839471856,2314
04013106001,1806,0.018836565096952907,34
04013106002,2887,0.1298476454293629,375
04013105503,4236,0.0004720320981826764,2
04013105400,4223,0.08563993375916726,362
04013105900,5498,0.36803785948307244,2022
04013105800,6896,0.6930205618302925,4786
04013092402,3722,0.8035474334856222,2990
04013105602,5947,0.03414634146341464,203
04013105702,4526,0.1546118115461181,699
04013105701,3969,0.5660282258064516,2246
04013092309,6240,0.7863782051282051,4907
04013104205,7085,0.13192389006342495,936
04013104206,3879,0.016482101467937164,64
04013092308,7362,0.0,0
04013105501,2327,0.017619252256123763,41
04013105601,4340,0.21135209967697277,916
04013105502,1950,0.11629098360655737,227
04013104501,4262,0.10704225352112676,456
04013104402,2457,0.011764705882352941,29
04013104502,5723,0.05814562598218963,333
04013104401,4998,0.025758785942492014,129
04013104302,3616,0.04177040110650069,151
04013103615,5783,0.022391945842735635,129
04013103900,6580,0.059297552075414324,390
04013104227,2084,0.0,0
04013104301,3912,0.005108556832694764,20
04013104203,7547,0.0,0
04013104204,3460,0.0,0
04013104000,7178,0.0,0
04013104212,6158,0.6822095857026808,4199
04013104219,4073,0.19460122699386503,793
04013104202,5476,0.6887429301222404,3775
04013104218,3523,0.07508532423208192,264
04013104225,3787,0.542713567839196,2052
04013061011,8586,0.0,0
04013104221,5491,0.0,0
04013104224,6331,0.0,0
04013104217,5238,0.0,0
04013104214,2519,0.05123113582208102,129
04013618000,4211,0.003562099263832819,15
04013616000,2399,0.0,0
04013614200,4625,0.0,0
04013611700,7398,0.11001085187194791,811
04013611200,6504,1.0,6504
04013103614,2875,0.3405142460041696,980
04013103605,6194,0.14049318624269955,866
04013104100,7587,0.3594306049822064,2727
04013103609,6829,0.00029295444558371175,2
04013104207,4453,0.6613483146067416,2943
04013103608,4303,0.4041414611447185,1737
04013103604,4777,0.5684342905051352,2712
04013618800,4999,0.8094094094094094,4043
04013618500,4428,0.6650124069478908,2948
04013618600,5247,0.7109375,3731
04013104226,4201,0.9740969581749049,4099
04013618300,3172,0.9722397476340694,3082
04013618100,4339,0.7231977818853974,3130
04013618200,4234,0.5886658795749705,2493
04013616200,3555,0.8908579465541491,3167
04013616300,2251,0.1806853582554517,406
04013616100,3754,0.1530883919062833,575
04013614601,3463,0.0,0
04013614400,4160,0.0,0
04013614300,3024,0.0,0
04013216844,4356,0.0,0
04013615201,5187,0.0861598440545809,442
04013216842,3806,0.0,0
04013615202,3649,0.28788296991443557,1043
04013615100,4514,0.00044375416019525185,2
04013216841,3754,0.0,0
04013216840,5545,0.0,0
04013613300,7605,0.0,0
04013612900,2739,0.031409788166544925,86
04013613200,4362,0.0,0
04013614700,3208,0.02056555269922879,64
04013612301,3341,0.006009615384615385,20
04013612200,6276,0.0,0
04013612000,3454,0.0,0
04013615001,6156,0.018276762402088774,112
04013612401,4333,0.08637413394919169,374
04013612800,2347,0.3493821900298253,820
04013612402,4135,0.00023929169657812874,1
04013612700,2354,0.20526986825329366,483
04013612600,2475,0.007661290322580645,19
04013613000,5548,0.0,0
04013612500,4340,0.0,0
04013420602,5172,0.0009689922480620155,5
04013420901,3722,0.7712137486573577,2872
04013420504,3871,0.2678202479338843,1037
04013420705,3831,0.0,0
04013420503,3777,0.4484495096739995,1692
04013420604,5329,0.0,0
04013420603,4183,0.0,0
04013420301,2117,0.0,0
04013420303,4934,0.0,0
04013420302,5039,0.0,0
04013420216,3917,0.0,0
04013420215,3164,0.0,0
04013420110,5704,0.0,0
04013420109,5288,0.0,0
04013420212,3166,0.0,0
04013420211,4202,0.0,0
04013420206,3747,0.0,0
04013420108,2055,0.0,0
04013420107,7553,0.0,0
04013420207,2903,0.0,0
04013420401,4881,0.0,0
04013420304,1068,0.0,0
04013420402,4597,0.0,0
04013941300,8266,0.0,0
04013010102,5353,0.0,0
04013618700,2943,0.694321659299558,2042
04013618400,4023,0.2737888198757764,1102
04013616500,3668,0.5483783047151812,2012
04013616600,6280,0.4615874025767457,2902
04013616400,6433,0.023349937733499377,150
04013614800,4194,0.0,0
04013614602,3577,0.0,0
04013614500,4331,0.01818181818181818,79
04013612302,5482,0.0,0
04013610600,6327,0.2356020942408377,1485
04013611800,6968,0.6109994256174612,4255
04013611600,2852,0.27672955974842767,792
04013611900,3246,0.0,0
04013611300,6880,0.057692307692307696,414
04013611500,7884,0.0,0
04013611400,6361,0.22853555171872547,1456
04013610800,5567,0.0,0
04013610002,6198,0.003792250618301731,23
04013610500,7933,0.0,0
04013610201,4619,0.0,0
04013610100,652,0.0,0
04013610001,2107,0.0,0
